"formula","tool","exit_status","exit_code","time","states","edges","transitions","acc","scc","nondet_states","nondet_aut","complete_aut","automaton"
"F(G((a) | ((b) & ((!(b)) | (F(G(c)))))))","ltl3ba","ok",0,0.00644047,4,8,36,1,4,2,1,0,"HOA: v1 name: ""VWAA for <>([]((a) || ((b) && ((!(b)) || (<>([](c)))))))"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""FG((a) || ((b) && (!((b)) || FG(c))))"" {0} [0] 1 [!0&1] 1&2 [t] 0 State: 1 ""G((a) || ((b) && (!((b)) || FG(c))))"" [0] 1 [!0&1] 1&2 State: 2 ""FG(c)"" {0} [2] 3 [t] 2 State: 3 ""G(c)"" [2] 3 --END--"
"F(G((a) | ((b) & ((!(b)) | (F(G(c)))))))","basic","ok",0,0.00185096,4,10,38,1,4,3,1,0,"HOA: v1 name: ""SLAA for FG((a | b) & (a | FGc))"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""FG((a | b) & (a | FGc))"" [0] 1 [!0&1&2] 1&2 [!0&1] 1&3 [t] 0 {0} State: 1 ""G((a | b) & (a | FGc))"" [0] 1 [!0&1&2] 1&2 [!0&1] 1&3 State: 2 ""Gc"" [2] 2 State: 3 ""FGc"" [2] 2 [t] 3 {0} --END--"
"F(G((a) | ((b) & ((!(b)) | (F(G(c)))))))","fmerg","ok",0,0.00170271,2,5,18,1,2,1,1,1,"HOA: v1 name: ""SLAA for FG((a | b) & (a | FGc))"" States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""FG((a | b) & (a | FGc))"" [0] 0 [!0] 0 {0} [!0&1] 0&1 State: 1 ""FGc"" [2] 1 [!2] 1 {0} --END--"
"F(G((a) | ((b) & ((!(b)) | (F(G(c)))))))","fgmerg","ok",0,0.00171884,2,5,18,2,2,1,1,1,"HOA: v1 name: ""SLAA for FG((a | b) & (a | FGc))"" States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 2 Fin(0) & Fin(1) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""FG((a | b) & (a | FGc))"" [0] 0 [!0] 0 {0} [!0&1] 0&1 State: 1 ""FGc"" [2] 1 [!2] 1 {1} --END--"
"F(G((a) | ((b) & ((!(b)) | (F(G(c)))))))","fgmerg_opt","ok",0,0.00176525,2,5,18,2,2,1,1,1,"HOA: v1 name: ""SLAA for FG((a | b) & (a | FGc))"" States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 2 Fin(0) & Fin(1) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""FG((a | b) & (a | FGc))"" [0] 0 [!0] 0 {0} [!0&1] 0&1 State: 1 ""FGc"" [2] 1 [!2] 1 {1} --END--"
"(F(a)) & ((a) | (F(G(b))))","ltl3ba","ok",0,0.00644398,5,8,20,1,5,1,1,0,"HOA: v1 name: ""VWAA for (<>(a)) && ((a) || (<>([](b))))"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""(F(a) && ((a) || FG(b)))"" [0] 4 [!0] 1&3 State: 1 ""FG(b)"" {0} [1] 2 [t] 1 State: 2 ""G(b)"" [1] 2 State: 3 ""F(a)"" {0} [0] 4 [!0] 3 State: 4 ""t"" [t] 4 --END--"
"(F(a)) & ((a) | (F(G(b))))","basic","ok",0,0.00168736,5,9,21,1,5,2,1,0,"HOA: v1 name: ""SLAA for Fa & (a | FGb)"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""Fa & (a | FGb)"" [0] 4 [!0&1] 1&2 [!0] 1&3 State: 1 ""Fa"" [0] 4 [!0] 1 {0} State: 2 ""Gb"" [1] 2 State: 3 ""FGb"" [1] 2 [t] 3 {0} State: 4 ""t"" [t] 4 --END--"
"(F(a)) & ((a) | (F(G(b))))","fmerg","ok",0,0.00154627,4,7,16,1,4,0,0,1,"HOA: v1 name: ""SLAA for Fa & (a | FGb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""Fa & (a | FGb)"" [0] 3 [!0] 1&2 State: 1 ""Fa"" [0] 3 [!0] 1 {0} State: 2 ""FGb"" [1] 2 [!1] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(F(a)) & ((a) | (F(G(b))))","fgmerg","ok",0,0.0015455,4,8,16,2,4,0,0,1,"HOA: v1 name: ""SLAA for Fa & (a | FGb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 2 Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""Fa & (a | FGb)"" [0] 3 [!0&1] 1&2 [!0&!1] 1&2 State: 1 ""Fa"" [0] 3 [!0] 1 {0} State: 2 ""FGb"" [1] 2 [!1] 2 {1} State: 3 ""t"" [t] 3 --END--"
"(F(a)) & ((a) | (F(G(b))))","fgmerg_opt","ok",0,0.00151355,4,8,16,2,4,0,0,1,"HOA: v1 name: ""SLAA for Fa & (a | FGb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 2 Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""Fa & (a | FGb)"" [0] 3 [!0&1] 1&2 [!0&!1] 1&2 State: 1 ""Fa"" [0] 3 [!0] 1 {0} State: 2 ""FGb"" [1] 2 [!1] 2 {1} State: 3 ""t"" [t] 3 --END--"
"G((F(a)) & (F((b) R (c))))","ltl3ba","ok",0,0.00645117,5,14,40,1,5,2,1,0,"HOA: v1 name: ""VWAA for []((<>(a)) && (<>((b) V (c))))"" States: 5 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""G(F(a) && F((b) R (c)))"" [0&1&2] 0 [!0&1&2] 0&3 [0&1&!2] 0&2 [!0&1&!2] 0&2&3 [0&!1 | 0&!2] 0&1 [!0&!1 | !0&!2] 0&1&3 State: 1 ""F((b) R (c))"" {0} [1&2] 4 [1&!2] 2 [!1 | !2] 1 State: 2 ""((b) R (c))"" [1&2] 4 [1&!2] 2 State: 3 ""F(a)"" {0} [0] 4 [!0] 3 State: 4 ""t"" [t] 4 --END--"
"G((F(a)) & (F((b) R (c))))","basic","ok",0,0.00178795,5,14,40,1,5,2,1,0,"HOA: v1 name: ""SLAA for G(Fa & F(b R c))"" States: 5 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""G(Fa & F(b R c))"" [0&1&2] 0 [0&1&!2] 0&1 [0&!1 | 0&!2] 0&2 [!0&1&2] 0&3 [!0&1&!2] 0&1&3 [!0&!1 | !0&!2] 0&2&3 State: 1 ""b R c"" [1&2] 4 [1&!2] 1 State: 2 ""F(b R c)"" [1&2] 4 [1&!2] 1 [!1 | !2] 2 {0} State: 3 ""Fa"" [0] 4 [!0] 3 {0} State: 4 ""t"" [t] 4 --END--"
"G((F(a)) & (F((b) R (c))))","fmerg","ok",0,0.00162033,4,10,32,1,4,0,0,1,"HOA: v1 name: ""SLAA for G(Fa & F(b R c))"" States: 4 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""G(Fa & F(b R c))"" [0&1&2] 0 [0&!1 | 0&!2] 0&1 [!0&1&2] 0&2 [!0&!1 | !0&!2] 0&1&2 State: 1 ""F(b R c)"" [1&2] 3 [1&!2] 1 [!1] 1 {0} State: 2 ""Fa"" [0] 3 [!0] 2 {0} State: 3 ""t"" [t] 3 --END--"
"G((F(a)) & (F((b) R (c))))","fgmerg","ok",0,0.00164674,1,6,8,4,1,0,0,1,"HOA: v1 name: ""SLAA for G(Fa & F(b R c))"" States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 4 (Inf(3) | Fin(1)) & (Inf(2) | Fin(0)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""G(Fa & F(b R c))"" [0&1&2] 0 {2 3} [0&1&!2] 0 {2} [0&!1] 0 {1 2} [!0&1&2] 0 {0 3} [!0&1&!2] 0 {0} [!0&!1] 0 {0 1} --END--"
"G((F(a)) & (F((b) R (c))))","fgmerg_opt","ok",0,0.00192726,1,6,8,4,1,0,0,1,"HOA: v1 name: ""SLAA for G(Fa & F(b R c))"" States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 4 (Inf(3) | Fin(1)) & (Inf(2) | Fin(0)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""G(Fa & F(b R c))"" [0&1&2] 0 {2 3} [0&1&!2] 0 {2} [0&!1] 0 {1 2} [!0&1&2] 0 {0 3} [!0&1&!2] 0 {0} [!0&!1] 0 {0 1} --END--"
"X(F((a) & (G(F(b)))))","ltl3ba","ok",0,0.00626645,5,8,22,1,5,1,1,1,"HOA: v1 name: ""VWAA for X(<>((a) && ([](<>(b)))))"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete univ-branch very-weak --BODY-- State: 0 ""X (F((a) && GF(b)))"" [t] 1 State: 1 ""F((a) && GF(b))"" {0} [0] 2 [t] 1 State: 2 ""GF(b)"" [1] 2 [!1] 2&3 State: 3 ""F(b)"" {0} [1] 4 [!1] 3 State: 4 ""t"" [t] 4 --END--"
"X(F((a) & (G(F(b)))))","basic","ok",0,0.00164012,5,9,22,1,5,1,1,1,"HOA: v1 name: ""SLAA for XF(a & GFb)"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""XF(a & GFb)"" [t] 1 State: 1 ""F(a & GFb)"" [0&1] 2 [0&!1] 2&3 [t] 1 {0} State: 2 ""GFb"" [1] 2 [!1] 2&3 State: 3 ""Fb"" [1] 4 [!1] 3 {0} State: 4 ""t"" [t] 4 --END--"
"X(F((a) & (G(F(b)))))","fmerg","ok",0,0.00149154,5,9,22,1,5,1,1,1,"HOA: v1 name: ""SLAA for XF(a & GFb)"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""XF(a & GFb)"" [t] 1 State: 1 ""F(a & GFb)"" [t] 1 {0} [0&1] 2 [0&!1] 2&3 State: 2 ""GFb"" [1] 2 [!1] 2&3 State: 3 ""Fb"" [1] 4 [!1] 3 {0} State: 4 ""t"" [t] 4 --END--"
"X(F((a) & (G(F(b)))))","fgmerg","ok",0,0.001507,3,5,14,3,3,1,1,1,"HOA: v1 name: ""SLAA for XF(a & GFb)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 Fin(0) & (Inf(2) | Fin(1)) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""XF(a & GFb)"" [t] 1 State: 1 ""F(a & GFb)"" [t] 1 {0} [0] 2 State: 2 ""GFb"" [1] 2 {2} [!1] 2 {1} --END--"
"X(F((a) & (G(F(b)))))","fgmerg_opt","ok",0,0.00154161,3,5,14,3,3,1,1,1,"HOA: v1 name: ""SLAA for XF(a & GFb)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 Fin(0) & (Inf(2) | Fin(1)) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""XF(a & GFb)"" [t] 1 State: 1 ""F(a & GFb)"" [t] 1 {0} [0] 2 State: 2 ""GFb"" [1] 2 {2} [!1] 2 {1} --END--"
"(G(a)) | (X((F(G(a))) R (F(b))))","ltl3ba","ok",0,0.00661977,7,13,34,1,7,3,1,0,"HOA: v1 name: ""VWAA for ([](a)) || (X((<>([](a))) V (<>(b))))"" States: 7 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""(G(a) || X ((GF(b) || (FG(a) && F(b)))))"" [0] 5 [t] 1 State: 1 ""(GF(b) || (FG(a) && F(b)))"" [t] 3 [1] 2 [!1] 2&4 State: 2 ""FG(a)"" {0} [0] 5 [t] 2 State: 3 ""GF(b)"" [1] 3 [!1] 3&4 State: 4 ""F(b)"" {0} [1] 6 [!1] 4 State: 5 ""G(a)"" [0] 5 State: 6 ""t"" [t] 6 --END--"
"(G(a)) | (X((F(G(a))) R (F(b))))","basic","ok",0,0.00173006,6,14,32,1,6,3,1,0,"HOA: v1 name: ""SLAA for Ga | X(FGa R Fb)"" States: 6 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""Ga | X(FGa R Fb)"" [0] 1 [t] 2 State: 1 ""Ga"" [0] 1 State: 2 ""FGa R Fb"" [0&1] 1 [1] 3 [1] 2 [0&!1] 1&4 [!1] 3&4 [!1] 2&4 State: 3 ""FGa"" [0] 1 [t] 3 {0} State: 4 ""Fb"" [1] 5 [!1] 4 {0} State: 5 ""t"" [t] 5 --END--"
"(G(a)) | (X((F(G(a))) R (F(b))))","fmerg","ok",0,0.00157401,6,12,28,1,6,2,1,0,"HOA: v1 name: ""SLAA for Ga | X(FGa R Fb)"" States: 6 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""Ga | X(FGa R Fb)"" [0] 1 [t] 2 State: 1 ""Ga"" [0] 1 State: 2 ""FGa R Fb"" [1] 3 [1] 2 [!1] 3&4 [!1] 2&4 State: 3 ""FGa"" [0] 3 [!0] 3 {0} State: 4 ""Fb"" [1] 5 [!1] 4 {0} State: 5 ""t"" [t] 5 --END--"
"(G(a)) | (X((F(G(a))) R (F(b))))","fgmerg","ok",0,0.00155745,6,12,28,2,6,2,1,0,"HOA: v1 name: ""SLAA for Ga | X(FGa R Fb)"" States: 6 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 2 Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""Ga | X(FGa R Fb)"" [0] 1 [t] 2 State: 1 ""Ga"" [0] 1 State: 2 ""FGa R Fb"" [1] 3 [1] 2 [!1] 3&4 [!1] 2&4 State: 3 ""FGa"" [0] 3 [!0] 3 {0} State: 4 ""Fb"" [1] 5 [!1] 4 {1} State: 5 ""t"" [t] 5 --END--"
"(G(a)) | (X((F(G(a))) R (F(b))))","fgmerg_opt","ok",0,0.00156847,6,12,28,2,6,2,1,0,"HOA: v1 name: ""SLAA for Ga | X(FGa R Fb)"" States: 6 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 2 Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""Ga | X(FGa R Fb)"" [0] 1 [t] 2 State: 1 ""Ga"" [0] 1 State: 2 ""FGa R Fb"" [1] 3 [1] 2 [!1] 3&4 [!1] 2&4 State: 3 ""FGa"" [0] 3 [!0] 3 {0} State: 4 ""Fb"" [1] 5 [!1] 4 {1} State: 5 ""t"" [t] 5 --END--"
"F((a) & (X((G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d)))))) R ((a) | (G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d))))))))))","ltl3ba","ok",0,0.0065868,8,23,164,1,8,5,1,1,"HOA: v1 name: ""VWAA for <>((a) && (X(([](((<>(b)) V (X(<>(c)))) U (((a) && (d)) || ((!(a)) && (!(d)))))) V ((a) || ([](((<>(b)) V (X(<>(c)))) U (((a) && (d)) || ((!(a)) && (!(d))))))))))"" States: 8 Start: 0 AP: 4 ""a"" ""d"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete univ-branch very-weak --BODY-- State: 0 ""F((a) && X ((G((F(b) R X (F(c))) U (((a) && (d)) || (!((a)) && !((d))))) R ((a) || G((F(b) R X (F(c))) U (((a) && (d)) || (!((a)) && !((d)))))))))"" {0} [0] 1 [t] 0 State: 1 ""(G((F(b) R X (F(c))) U (((a) && (d)) || (!((a)) && !((d))))) R ((a) || G((F(b) R X (F(c))) U (((a) && (d)) || (!((a)) && !((d)))))))"" [!0&!1 | 0&1] 2 [!0&1&3 | 0&!1&3] 2&3&6 [!0&1&!3 | 0&!1&!3] 2&3&5&6 [!0&1&!3 | 0&!1&!3] 2&3&4&6 [0] 1 State: 2 ""G((F(b) R X (F(c))) U (((a) && (d)) || (!((a)) && !((d)))))"" [!0&!1 | 0&1] 2 [!0&1&3 | 0&!1&3] 2&3&6 [!0&1&!3 | 0&!1&!3] 2&3&5&6 [!0&1&!3 | 0&!1&!3] 2&3&4&6 State: 3 ""((F(b) R X (F(c))) U (((a) && (d)) || (!((a)) && !((d)))))"" {0} [!0&!1 | 0&1] 7 [!0&1&3 | 0&!1&3] 3&6 [!0&1&!3 | 0&!1&!3] 3&5&6 [!0&1&!3 | 0&!1&!3] 3&4&6 State: 4 ""(F(b) R X (F(c)))"" [3] 6 [!3] 5&6 [!3] 4&6 State: 5 ""F(b)"" {0} [3] 7 [!3] 5 State: 6 ""F(c)"" {0} [2] 7 [!2] 6 State: 7 ""t"" [t] 7 --END--"
"F((a) & (X((G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d)))))) R ((a) | (G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d))))))))))","basic","ok",0,0.00217215,8,23,154,1,8,5,1,1,"HOA: v1 name: ""SLAA for F(a & XG(a | G((Fb R XFc) U ((a & d) | (!a & !d)))))"" States: 8 Start: 0 AP: 4 ""a"" ""d"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a & XG(a | G((Fb R XFc) U ((a & d) | (!a & !d)))))"" [0] 1 [t] 0 {0} State: 1 ""G(a | G((Fb R XFc) U ((a & d) | (!a & !d))))"" [0] 1 [!0&!1] 1&2 [!0&1&3] 1&2&3&4 [!0&1&!3] 1&2&3&4&5 [!0&1&!3] 1&2&3&4&6 State: 2 ""G((Fb R XFc) U ((a & d) | (!a & !d)))"" [!0&!1 | 0&1] 2 [!0&1&3 | 0&!1&3] 2&3&4 [!0&1&!3 | 0&!1&!3] 2&3&4&5 [!0&1&!3 | 0&!1&!3] 2&3&4&6 State: 3 ""(Fb R XFc) U ((a & d) | (!a & !d))"" [!0&!1 | 0&1] 7 [!0&1&3 | 0&!1&3] 3&4 {0} [!0&1&!3 | 0&!1&!3] 3&4&5 {0} [!0&1&!3 | 0&!1&!3] 3&4&6 {0} State: 4 ""Fc"" [2] 7 [!2] 4 {0} State: 5 ""Fb"" [3] 7 [!3] 5 {0} State: 6 ""Fb R XFc"" [3] 4 [!3] 4&5 [!3] 4&6 State: 7 ""t"" [t] 7 --END--"
"F((a) & (X((G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d)))))) R ((a) | (G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d))))))))))","fmerg","ok",0,0.0020121,8,23,154,1,8,5,1,1,"HOA: v1 name: ""SLAA for F(a & XG(a | G((Fb R XFc) U ((a & d) | (!a & !d)))))"" States: 8 Start: 0 AP: 4 ""a"" ""d"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a & XG(a | G((Fb R XFc) U ((a & d) | (!a & !d)))))"" [t] 0 {0} [0] 1 State: 1 ""G(a | G((Fb R XFc) U ((a & d) | (!a & !d))))"" [0] 1 [!0&!1] 1&2 [!0&1&3] 1&2&3&4 [!0&1&!3] 1&2&3&4&5 [!0&1&!3] 1&2&3&4&6 State: 2 ""G((Fb R XFc) U ((a & d) | (!a & !d)))"" [!0&!1 | 0&1] 2 [!0&1&3 | 0&!1&3] 2&3&4 [!0&1&!3 | 0&!1&!3] 2&3&4&5 [!0&1&!3 | 0&!1&!3] 2&3&4&6 State: 3 ""(Fb R XFc) U ((a & d) | (!a & !d))"" [!0&!1 | 0&1] 7 [!0&1&3 | 0&!1&3] 3&4 {0} [!0&1&!3 | 0&!1&!3] 3&4&5 {0} [!0&1&!3 | 0&!1&!3] 3&4&6 {0} State: 4 ""Fc"" [2] 7 [!2] 4 {0} State: 5 ""Fb"" [3] 7 [!3] 5 {0} State: 6 ""Fb R XFc"" [3] 4 [!3] 4&5 [!3] 4&6 State: 7 ""t"" [t] 7 --END--"
"F((a) & (X((G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d)))))) R ((a) | (G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d))))))))))","fgmerg","ok",0,0.00200117,7,19,134,5,7,4,1,1,"HOA: v1 name: ""SLAA for F(a & XG(a | G((Fb R XFc) U ((a & d) | (!a & !d)))))"" States: 7 Start: 0 AP: 4 ""a"" ""d"" ""c"" ""b"" Acceptance: 5 Fin(0) & (Inf(4) | Fin(1)) & Fin(3) & Fin(2) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a & XG(a | G((Fb R XFc) U ((a & d) | (!a & !d)))))"" [t] 0 {0} [0] 1 State: 1 ""G(a | G((Fb R XFc) U ((a & d) | (!a & !d))))"" [0] 1 [!0&!1] 1&2 [!0&1&3] 1&2&3 [!0&1&!3] 1&2&3&4 [!0&1&!3] 1&2&3&5 State: 2 ""G((Fb R XFc) U ((a & d) | (!a & !d)))"" [!0&!1 | 0&1] 2 {4} [!0&1&3 | 0&!1&3] 2&3 {1} [!0&1&!3 | 0&!1&!3] 2&3&4 {1} [!0&1&!3 | 0&!1&!3] 2&3&5 {1} State: 3 ""Fc"" [2] 6 [!2] 3 {3} State: 4 ""Fb"" [3] 6 [!3] 4 {2} State: 5 ""Fb R XFc"" [3] 3 [!3] 3&4 [!3] 3&5 State: 6 ""t"" [t] 6 --END--"
"F((a) & (X((G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d)))))) R ((a) | (G(((F(b)) R (X(F(c)))) U (((a) & (d)) | ((!(a)) & (!(d))))))))))","fgmerg_opt","ok",0,0.00217177,7,19,134,5,7,4,1,1,"HOA: v1 name: ""SLAA for F(a & XG(a | G((Fb R XFc) U ((a & d) | (!a & !d)))))"" States: 7 Start: 0 AP: 4 ""a"" ""d"" ""c"" ""b"" Acceptance: 5 Fin(0) & (Inf(4) | Fin(1)) & Fin(3) & Fin(2) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a & XG(a | G((Fb R XFc) U ((a & d) | (!a & !d)))))"" [t] 0 {0} [0] 1 State: 1 ""G(a | G((Fb R XFc) U ((a & d) | (!a & !d))))"" [0] 1 [!0&!1] 1&2 [!0&1&3] 1&2&3 [!0&1&!3] 1&2&3&4 [!0&1&!3] 1&2&3&5 State: 2 ""G((Fb R XFc) U ((a & d) | (!a & !d)))"" [!0&!1 | 0&1] 2 {4} [!0&1&3 | 0&!1&3] 2&3 {1} [!0&1&!3 | 0&!1&!3] 2&3&4 {1} [!0&1&!3 | 0&!1&!3] 2&3&5 {1} State: 3 ""Fc"" [2] 6 [!2] 3 {3} State: 4 ""Fb"" [3] 6 [!3] 4 {2} State: 5 ""Fb R XFc"" [3] 3 [!3] 3&4 [!3] 3&5 State: 6 ""t"" [t] 6 --END--"
"G(F((!(a)) | (b) | ((F(a)) U ((!(a)) & (F(a))))))","ltl3ba","ok",0,0.00638705,5,11,22,1,5,2,1,1,"HOA: v1 name: ""VWAA for [](<>((!(a)) || (b) || ((<>(a)) U ((!(a)) && (<>(a))))))"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete univ-branch very-weak --BODY-- State: 0 ""GF((!((a)) || (b)) || (F(a) U (!((a)) && F(a))))"" [!0 | 1] 0 [0&!1] 0&2 [0&!1] 0&1 State: 1 ""F((!((a)) || (b)) || (F(a) U (!((a)) && F(a))))"" {0} [!0 | 1] 4 [0&!1] 2 [0&!1] 1 State: 2 ""(F(a) U (!((a)) && F(a)))"" {0} [!0] 3 [0] 2 State: 3 ""F(a)"" {0} [0] 4 [!0] 3 State: 4 ""t"" [t] 4 --END--"
"G(F((!(a)) | (b) | ((F(a)) U ((!(a)) & (F(a))))))","basic","ok",0,0.00168014,3,5,12,1,3,0,0,1,"HOA: v1 name: ""SLAA for GF(!a | b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""GF(!a | b)"" [!0 | 1] 0 [0&!1] 0&1 State: 1 ""F(!a | b)"" [!0 | 1] 2 [0&!1] 1 {0} State: 2 ""t"" [t] 2 --END--"
"G(F((!(a)) | (b) | ((F(a)) U ((!(a)) & (F(a))))))","fmerg","ok",0,0.0014689,3,5,12,1,3,0,0,1,"HOA: v1 name: ""SLAA for GF(!a | b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""GF(!a | b)"" [!0 | 1] 0 [0&!1] 0&1 State: 1 ""F(!a | b)"" [!0 | 1] 2 [0&!1] 1 {0} State: 2 ""t"" [t] 2 --END--"
"G(F((!(a)) | (b) | ((F(a)) U ((!(a)) & (F(a))))))","fgmerg","ok",0,0.0015105,1,2,4,2,1,0,0,1,"HOA: v1 name: ""SLAA for GF(!a | b)"" States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc colored complete deterministic --BODY-- State: 0 ""GF(!a | b)"" [!0 | 1] 0 {1} [0&!1] 0 {0} --END--"
"G(F((!(a)) | (b) | ((F(a)) U ((!(a)) & (F(a))))))","fgmerg_opt","ok",0,0.00151589,1,2,4,2,1,0,0,1,"HOA: v1 name: ""SLAA for GF(!a | b)"" States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc colored complete deterministic --BODY-- State: 0 ""GF(!a | b)"" [!0 | 1] 0 {1} [0&!1] 0 {0} --END--"
